xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
441596562,2026-07-06 09:40:00,20.49,29.00,29.00,1.87,30.00,100.00
441596562,2026-07-06 09:45:00,23.70,29.00,29.00,1.62,30.00,100.00
441596562,2026-07-06 09:50:00,29.32,29.00,29.00,1.31,30.00,100.00
441596562,2026-07-06 09:55:00,28.11,29.00,29.00,1.37,30.00,100.00
441596562,2026-07-06 10:00:00,24.16,28.00,29.00,1.59,30.00,100.00
441596562,2026-07-06 10:05:00,20.42,28.00,29.00,1.88,30.00,100.00
441596562,2026-07-06 10:10:00,23.70,28.00,29.00,1.62,30.00,100.00
441596562,2026-07-06 10:15:00,27.00,28.00,29.00,1.42,30.00,100.00
441596562,2026-07-06 10:20:00,26.79,28.00,29.00,1.43,30.00,100.00
441596562,2026-07-06 10:25:00,26.39,28.00,29.00,1.45,30.00,100.00
441596562,2026-07-06 10:30:00,25.76,28.00,29.00,1.49,30.00,100.00
441596562,2026-07-06 10:35:00,26.01,28.00,29.00,1.48,30.00,100.00
441596562,2026-07-06 10:40:00,31.73,28.00,29.00,1.21,30.00,100.00
441596562,2026-07-06 10:45:00,30.90,28.00,29.00,1.24,30.00,100.00
441596562,2026-07-06 10:50:00,32.11,28.00,29.00,1.20,30.00,100.00
441596562,2026-07-06 10:55:00,28.17,28.00,29.00,1.36,30.00,100.00
441596562,2026-07-06 11:00:00,27.00,27.00,29.00,1.42,30.00,100.00
441596562,2026-07-06 11:05:00,28.17,27.00,29.00,1.36,30.00,100.00
441596562,2026-07-06 11:10:00,25.31,27.00,29.00,1.52,30.00,100.00
441596562,2026-07-06 11:15:00,24.16,27.00,29.00,1.59,30.00,100.00
441596562,2026-07-06 11:20:00,27.72,27.00,29.00,1.39,30.00,100.00
441596562,2026-07-06 11:25:00,23.17,27.00,29.00,1.66,30.00,100.00
441596562,2026-07-06 11:30:00,25.00,27.00,29.00,1.54,30.00,100.00
441596562,2026-07-06 11:35:00,25.55,27.00,29.00,1.50,30.00,100.00
441596562,2026-07-06 11:40:00,29.34,27.00,29.00,1.31,30.00,100.00
441596562,2026-07-06 11:45:00,31.38,27.00,29.00,1.22,30.00,100.00
441596562,2026-07-06 11:50:00,33.00,27.00,29.00,1.16,30.00,100.00
441596562,2026-07-06 11:55:00,32.17,27.00,29.00,1.19,30.00,100.00
441596562,2026-07-06 12:00:00,31.38,27.00,29.00,1.22,30.00,100.00
441596562,2026-07-06 12:05:00,23.46,27.00,29.00,1.64,30.00,100.00
441596562,2026-07-06 12:10:00,21.23,27.00,29.00,1.81,30.00,100.00
441596562,2026-07-06 12:15:00,28.00,27.00,29.00,1.37,30.00,100.00
441596562,2026-07-06 12:20:00,29.13,27.00,29.00,1.32,30.00,100.00
441596562,2026-07-06 12:25:00,28.77,27.00,29.00,1.33,30.00,100.00
441596562,2026-07-06 12:30:00,24.16,27.00,29.00,1.59,30.00,100.00
441596562,2026-07-06 12:35:00,22.09,27.00,29.00,1.74,30.00,100.00
441596562,2026-07-06 12:40:00,23.69,27.00,29.00,1.62,30.00,100.00
441596562,2026-07-06 12:45:00,22.37,27.00,29.00,1.72,30.00,100.00
441596562,2026-07-06 12:50:00,19.37,27.00,29.00,1.98,30.00,100.00
441596562,2026-07-06 12:55:00,19.00,27.00,29.00,2.02,30.00,100.00
441596562,2026-07-06 13:00:00,22.20,28.00,29.00,1.73,30.00,100.00
441596562,2026-07-06 13:05:00,25.00,28.00,29.00,1.54,30.00,100.00
441596562,2026-07-06 13:10:00,23.23,28.00,29.00,1.65,30.00,100.00
441596562,2026-07-06 13:15:00,18.92,28.00,29.00,2.03,30.00,100.00
441596562,2026-07-06 13:20:00,21.21,28.00,29.00,1.81,30.00,100.00
441596562,2026-07-06 13:25:00,24.57,28.00,29.00,1.56,30.00,100.00
441596562,2026-07-06 13:30:00,26.57,28.00,29.00,1.44,30.00,100.00
441596562,2026-07-06 13:35:00,27.79,28.00,29.00,1.38,30.00,100.00
441596562,2026-07-06 13:40:00,25.04,28.00,29.00,1.53,30.00,100.00
441596562,2026-07-06 13:45:00,25.38,28.00,29.00,1.51,30.00,100.00
441596562,2026-07-06 13:50:00,27.00,28.00,29.00,1.42,30.00,100.00
441596562,2026-07-06 13:55:00,30.28,28.00,29.00,1.27,30.00,100.00
441596562,2026-07-06 14:00:00,34.58,29.00,29.00,1.11,30.00,100.00
441596562,2026-07-06 14:05:00,35.00,29.00,29.00,1.10,30.00,100.00
441596562,2026-07-06 14:10:00,31.35,29.00,29.00,1.22,30.00,100.00
441596562,2026-07-06 14:15:00,21.37,29.00,29.00,1.80,30.00,100.00
441596562,2026-07-06 14:20:00,21.00,29.00,29.00,1.83,30.00,100.00
441596562,2026-07-06 14:25:00,22.01,29.00,29.00,1.74,30.00,100.00
441596562,2026-07-06 14:30:00,25.00,29.00,29.00,1.54,30.00,100.00
441596562,2026-07-06 14:35:00,25.76,29.00,29.00,1.49,30.00,100.00
441596562,2026-07-06 14:40:00,26.12,29.00,29.00,1.47,30.00,100.00
441596562,2026-07-06 14:45:00,27.34,29.00,29.00,1.40,30.00,100.00
441596562,2026-07-06 14:50:00,26.76,29.00,29.00,1.43,30.00,100.00
441596562,2026-07-06 14:55:00,26.57,29.00,29.00,1.44,30.00,100.00
441596562,2026-07-06 15:00:00,29.00,28.00,29.00,1.32,30.00,100.00
441596562,2026-07-06 15:05:00,26.09,28.00,29.00,1.47,30.00,100.00
441596562,2026-07-06 15:10:00,24.51,28.00,29.00,1.57,30.00,100.00
441596562,2026-07-06 15:15:00,26.52,28.00,29.00,1.45,30.00,100.00
441596562,2026-07-06 15:20:00,29.00,28.00,29.00,1.32,30.00,100.00
441596562,2026-07-06 15:25:00,28.39,28.00,29.00,1.35,30.00,100.00
441596562,2026-07-06 15:30:00,25.55,28.00,29.00,1.50,30.00,100.00
441596562,2026-07-06 15:35:00,25.00,28.00,29.00,1.54,30.00,100.00
441596562,2026-07-06 15:40:00,25.00,28.00,29.00,1.54,30.00,100.00
441596562,2026-07-06 15:45:00,28.28,28.00,29.00,1.36,30.00,100.00
441596562,2026-07-06 15:50:00,31.00,28.00,29.00,1.24,30.00,100.00
441596562,2026-07-06 15:55:00,32.17,28.00,29.00,1.19,30.00,100.00
441596562,2026-07-06 16:00:00,33.77,26.00,29.00,1.14,30.00,100.00
441596562,2026-07-06 16:05:00,25.00,26.00,29.00,1.54,30.00,100.00
441596562,2026-07-06 16:10:00,22.00,26.00,29.00,1.75,30.00,100.00
441596562,2026-07-06 16:15:00,26.12,26.00,29.00,1.47,30.00,100.00
441596562,2026-07-06 16:20:00,27.59,26.00,29.00,1.39,30.00,100.00
441596562,2026-07-06 16:25:00,23.96,26.00,29.00,1.60,30.00,100.00
441596562,2026-07-06 16:30:00,14.79,26.00,29.00,2.60,30.00,92.00
441596562,2026-07-06 16:35:00,11.72,26.00,29.00,3.28,30.00,90.00
441596562,2026-07-06 16:40:00,8.51,26.00,29.00,4.51,30.00,90.00
441596562,2026-07-06 16:45:00,7.00,26.00,29.00,5.48,30.00,90.00
441596562,2026-07-06 16:50:00,6.36,26.00,29.00,6.03,30.00,90.00
441596562,2026-07-06 16:55:00,6.00,26.00,29.00,6.40,30.00,90.00
441596562,2026-07-06 17:00:00,7.60,28.00,29.00,5.05,30.00,96.00
441596562,2026-07-06 17:05:00,12.31,28.00,29.00,3.12,30.00,100.00
441596562,2026-07-06 17:10:00,15.00,28.00,29.00,2.56,30.00,100.00
441596562,2026-07-06 17:15:00,17.17,28.00,29.00,2.24,30.00,100.00
441596562,2026-07-06 17:20:00,20.57,28.00,29.00,1.87,30.00,100.00
441596562,2026-07-06 17:25:00,22.17,28.00,29.00,1.73,30.00,100.00
441596562,2026-07-06 17:30:00,17.37,28.00,29.00,2.21,30.00,100.00
441596562,2026-07-06 17:35:00,18.20,28.00,29.00,2.11,30.00,100.00
441596562,2026-07-06 17:40:00,25.00,28.00,29.00,1.54,30.00,100.00
441596562,2026-07-06 17:45:00,26.53,28.00,29.00,1.45,30.00,100.00
441596562,2026-07-06 17:50:00,27.99,28.00,29.00,1.37,30.00,100.00
441596562,2026-07-06 17:55:00,29.73,28.00,29.00,1.29,30.00,100.00
441596562,2026-07-06 18:00:00,27.34,28.00,29.00,1.40,30.00,100.00
441596562,2026-07-06 18:05:00,33.60,28.00,29.00,1.14,30.00,100.00
441596562,2026-07-06 18:10:00,37.13,28.00,29.00,1.03,30.00,100.00
441596562,2026-07-06 18:15:00,34.95,28.00,29.00,1.10,30.00,100.00
441596562,2026-07-06 18:20:00,31.33,28.00,29.00,1.23,30.00,100.00
441596562,2026-07-06 18:25:00,32.58,28.00,29.00,1.18,30.00,100.00
441596562,2026-07-06 18:30:00,35.64,28.00,29.00,1.08,30.00,100.00
441596562,2026-07-06 18:35:00,34.95,28.00,29.00,1.10,30.00,100.00
441596562,2026-07-06 18:40:00,27.32,28.00,29.00,1.41,30.00,100.00
441596562,2026-07-06 18:45:00,25.57,28.00,29.00,1.50,30.00,100.00
441596562,2026-07-06 18:50:00,31.67,28.00,29.00,1.21,30.00,100.00
441596562,2026-07-06 18:55:00,30.58,28.00,29.00,1.26,30.00,100.00
441596562,2026-07-06 19:00:00,31.00,28.00,29.00,1.24,30.00,100.00
441596562,2026-07-06 19:05:00,32.17,28.00,29.00,1.19,30.00,100.00
441596562,2026-07-06 19:10:00,34.16,28.00,29.00,1.12,30.00,100.00
441596562,2026-07-06 19:15:00,39.00,28.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 19:20:00,39.59,28.00,29.00,0.97,30.00,100.00
441596562,2026-07-06 19:25:00,41.15,28.00,29.00,0.93,30.00,100.00
441596562,2026-07-06 19:30:00,40.38,28.00,29.00,0.95,30.00,100.00
441596562,2026-07-06 19:35:00,37.00,28.00,29.00,1.04,30.00,100.00
441596562,2026-07-06 19:40:00,35.29,28.00,29.00,1.09,30.00,100.00
441596562,2026-07-06 19:45:00,33.73,28.00,29.00,1.14,30.00,100.00
441596562,2026-07-06 19:50:00,37.77,28.00,29.00,1.02,30.00,100.00
441596562,2026-07-06 19:55:00,41.35,28.00,29.00,0.93,30.00,100.00
441596562,2026-07-06 20:00:00,45.37,30.00,29.00,0.85,30.00,100.00
441596562,2026-07-06 20:05:00,45.99,30.00,29.00,0.83,30.00,100.00
441596562,2026-07-06 20:10:00,45.39,30.00,29.00,0.85,30.00,100.00
441596562,2026-07-06 20:15:00,45.00,30.00,29.00,0.85,30.00,100.00
441596562,2026-07-06 20:20:00,45.00,30.00,29.00,0.85,30.00,100.00
441596562,2026-07-06 20:25:00,42.58,30.00,29.00,0.90,30.00,100.00
441596562,2026-07-06 20:30:00,43.00,30.00,29.00,0.89,30.00,100.00
441596562,2026-07-06 20:35:00,41.75,30.00,29.00,0.92,30.00,100.00
441596562,2026-07-06 20:40:00,40.80,30.00,29.00,0.94,30.00,100.00
441596562,2026-07-06 20:45:00,40.57,30.00,29.00,0.95,30.00,100.00
441596562,2026-07-06 20:50:00,43.00,30.00,29.00,0.89,30.00,100.00
441596562,2026-07-06 20:55:00,42.18,30.00,29.00,0.91,30.00,94.00
441596562,2026-07-06 21:00:00,39.00,30.00,29.00,0.98,30.00,94.00
441596562,2026-07-06 21:05:00,37.77,30.00,29.00,1.02,30.00,100.00
441596562,2026-07-06 21:10:00,39.00,30.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 21:15:00,33.98,30.00,29.00,1.13,30.00,100.00
441596562,2026-07-06 21:20:00,38.17,30.00,29.00,1.01,30.00,100.00
441596562,2026-07-06 21:25:00,39.00,30.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 21:30:00,39.00,30.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 21:35:00,39.74,30.00,29.00,0.97,30.00,100.00
441596562,2026-07-06 21:40:00,39.00,30.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 21:45:00,39.00,30.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 21:50:00,39.00,30.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 21:55:00,39.58,30.00,29.00,0.97,30.00,100.00
441596562,2026-07-06 22:00:00,39.00,29.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 22:05:00,39.00,29.00,29.00,0.98,30.00,100.00
441596562,2026-07-06 22:10:00,38.17,29.00,29.00,1.01,30.00,100.00
441596562,2026-07-06 22:15:00,37.00,29.00,29.00,1.04,30.00,100.00
441596562,2026-07-06 22:20:00,38.58,29.00,29.00,1.00,30.00,100.00
441596562,2026-07-06 22:25:00,37.00,29.00,29.00,1.04,30.00,100.00
441596562,2026-07-06 22:30:00,38.17,29.00,29.00,1.01,30.00,100.00
441596562,2026-07-06 22:35:00,38.58,29.00,29.00,1.00,30.00,100.00
441596562,2026-07-06 22:40:00,40.58,29.00,29.00,0.95,30.00,100.00
441596562,2026-07-06 22:45:00,41.00,29.00,29.00,0.94,30.00,100.00
441596562,2026-07-06 22:50:00,41.00,29.00,29.00,0.94,30.00,100.00
441596562,2026-07-06 22:55:00,41.00,29.00,29.00,0.94,30.00,100.00
441596562,2026-07-06 23:00:00,41.00,29.00,29.00,0.94,30.00,100.00
441596562,2026-07-06 23:05:00,48.44,29.00,29.00,0.79,30.00,98.00
441596562,2026-07-06 23:10:00,52.59,29.00,29.00,0.73,30.00,90.00
441596562,2026-07-06 23:15:00,53.00,29.00,29.00,0.72,30.00,90.00
441596562,2026-07-06 23:20:00,53.00,29.00,29.00,0.72,30.00,90.00
441596562,2026-07-06 23:25:00,51.78,29.00,29.00,0.74,30.00,90.00
441596562,2026-07-06 23:30:00,49.78,29.00,29.00,0.77,30.00,90.00
441596562,2026-07-06 23:35:00,46.00,29.00,29.00,0.83,30.00,90.00
441596562,2026-07-06 23:40:00,41.92,29.00,29.00,0.92,30.00,90.00
441596562,2026-07-06 23:45:00,37.00,29.00,29.00,1.04,30.00,90.00
441596562,2026-07-06 23:50:00,37.00,29.00,29.00,1.04,30.00,90.00
441596562,2026-07-06 23:55:00,43.87,29.00,29.00,0.88,30.00,94.00
449711798,2026-07-06 00:00:00,29.00,24.00,24.00,21.08,30.00,100.00
449711798,2026-07-06 00:05:00,29.59,24.00,24.00,20.66,30.00,100.00
449711798,2026-07-06 00:10:00,30.00,24.00,24.00,20.38,30.00,100.00
449711798,2026-07-06 00:15:00,29.58,24.00,24.00,20.67,30.00,100.00
449711798,2026-07-06 00:20:00,25.88,24.00,24.00,23.63,30.00,100.00
449711798,2026-07-06 00:25:00,24.00,24.00,24.00,25.47,30.00,100.00
449711798,2026-07-06 00:30:00,24.00,24.00,24.00,25.47,30.00,100.00
449711798,2026-07-06 00:35:00,24.04,24.00,24.00,25.43,30.00,94.00
449711798,2026-07-06 00:40:00,27.00,24.00,24.00,22.64,30.00,90.00
449711798,2026-07-06 00:45:00,29.97,24.00,24.00,20.40,30.00,90.00
449711798,2026-07-06 00:50:00,31.59,24.00,24.00,19.35,30.00,90.00
449711798,2026-07-06 00:55:00,32.00,24.00,24.00,19.10,30.00,90.00
449711798,2026-07-06 01:00:00,32.59,24.00,24.00,18.76,30.00,90.00
449711798,2026-07-06 01:05:00,31.58,24.00,24.00,19.36,30.00,90.00
449711798,2026-07-06 01:10:00,29.59,24.00,24.00,20.66,30.00,90.00
449711798,2026-07-06 01:15:00,29.00,24.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 01:20:00,28.17,24.00,24.00,21.71,30.00,90.00
449711798,2026-07-06 01:25:00,27.00,24.00,24.00,22.64,30.00,90.00
449711798,2026-07-06 01:30:00,27.00,24.00,24.00,22.64,30.00,90.00
449711798,2026-07-06 01:35:00,26.39,24.00,24.00,23.16,30.00,90.00
449711798,2026-07-06 01:40:00,27.00,24.00,24.00,22.64,30.00,84.00
449711798,2026-07-06 01:45:00,34.45,24.00,24.00,17.75,30.00,88.00
449711798,2026-07-06 01:50:00,34.82,24.00,24.00,17.56,30.00,90.00
449711798,2026-07-06 01:55:00,32.00,24.00,24.00,19.10,30.00,90.00
449711798,2026-07-06 02:00:00,32.00,24.00,24.00,19.10,30.00,90.00
449711798,2026-07-06 02:05:00,33.17,24.00,24.00,18.43,30.00,90.00
449711798,2026-07-06 02:10:00,33.39,24.00,24.00,18.31,30.00,92.00
449711798,2026-07-06 02:15:00,30.38,24.00,24.00,20.12,30.00,90.00
449711798,2026-07-06 02:20:00,29.00,24.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 02:25:00,29.00,24.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 02:30:00,29.00,24.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 02:35:00,27.26,24.00,24.00,22.43,30.00,90.00
449711798,2026-07-06 02:40:00,25.19,24.00,24.00,24.27,30.00,90.00
449711798,2026-07-06 02:45:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 02:50:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 02:55:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:00:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:05:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:10:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:15:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:20:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:25:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:30:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:35:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:40:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:45:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:50:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 03:55:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 04:00:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 04:05:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 04:10:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 04:15:00,25.16,24.00,24.00,24.30,30.00,90.00
449711798,2026-07-06 04:20:00,24.00,24.00,24.00,25.47,30.00,
449711798,2026-07-06 04:25:00,24.37,24.00,24.00,25.08,30.00,90.00
449711798,2026-07-06 04:30:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 04:35:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 04:40:00,26.00,24.00,24.00,23.51,30.00,90.00
449711798,2026-07-06 04:45:00,27.58,24.00,24.00,22.17,30.00,90.00
449711798,2026-07-06 04:50:00,28.00,24.00,24.00,21.83,30.00,90.00
449711798,2026-07-06 04:55:00,28.00,24.00,24.00,21.83,30.00,90.00
449711798,2026-07-06 05:00:00,29.17,26.00,24.00,20.96,30.00,90.00
449711798,2026-07-06 05:05:00,31.00,26.00,24.00,19.72,30.00,90.00
449711798,2026-07-06 05:10:00,31.00,26.00,24.00,19.72,30.00,90.00
449711798,2026-07-06 05:15:00,29.95,26.00,24.00,20.41,30.00,90.00
449711798,2026-07-06 05:20:00,29.00,26.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 05:25:00,29.00,26.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 05:30:00,29.00,26.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 05:35:00,29.00,26.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 05:40:00,29.00,26.00,24.00,21.08,30.00,90.00
449711798,2026-07-06 05:45:00,30.00,26.00,24.00,20.38,30.00,90.00
449711798,2026-07-06 05:50:00,27.00,26.00,24.00,22.64,30.00,90.00
449711798,2026-07-06 05:55:00,27.00,26.00,24.00,22.64,30.00,90.00
449711798,2026-07-06 06:00:00,25.58,24.00,24.00,23.90,30.00,90.00
449711798,2026-07-06 06:05:00,26.40,24.00,24.00,23.16,30.00,90.00
449711798,2026-07-06 06:10:00,33.39,24.00,24.00,18.31,30.00,92.00
449711798,2026-07-06 06:15:00,31.95,24.00,24.00,19.14,30.00,100.00
449711798,2026-07-06 06:20:00,31.00,24.00,24.00,19.72,30.00,100.00
449711798,2026-07-06 06:25:00,31.00,24.00,24.00,19.72,30.00,100.00
449711798,2026-07-06 06:30:00,31.00,24.00,24.00,19.72,30.00,100.00
449711798,2026-07-06 06:35:00,30.59,24.00,24.00,19.98,30.00,98.00
449711798,2026-07-06 06:40:00,29.39,24.00,24.00,20.80,30.00,90.00
449711798,2026-07-06 06:45:00,26.24,24.00,24.00,23.30,30.00,90.00
449711798,2026-07-06 06:50:00,24.00,24.00,24.00,25.47,30.00,90.00
449711798,2026-07-06 06:55:00,23.79,24.00,24.00,25.69,30.00,90.00
449711798,2026-07-06 07:00:00,23.39,23.00,24.00,26.14,30.00,94.00
449711798,2026-07-06 07:05:00,23.00,23.00,24.00,26.58,30.00,100.00
449711798,2026-07-06 07:10:00,23.00,23.00,24.00,26.58,30.00,100.00
449711798,2026-07-06 07:15:00,23.54,23.00,24.00,25.97,30.00,100.00
449711798,2026-07-06 07:20:00,26.00,23.00,24.00,23.51,30.00,100.00
449711798,2026-07-06 07:25:00,25.45,23.00,24.00,24.02,30.00,100.00
449711798,2026-07-06 07:30:00,29.18,23.00,24.00,20.95,30.00,100.00
449711798,2026-07-06 07:35:00,21.90,23.00,24.00,27.92,30.00,100.00
449711798,2026-07-06 07:40:00,21.77,23.00,24.00,28.08,30.00,100.00
449711798,2026-07-06 07:45:00,23.00,23.00,24.00,26.58,30.00,100.00
449711798,2026-07-06 07:50:00,23.39,23.00,24.00,26.14,30.00,100.00
449711798,2026-07-06 07:55:00,23.79,23.00,24.00,25.69,30.00,100.00
449711798,2026-07-06 08:00:00,23.59,25.00,24.00,25.92,30.00,100.00
449711798,2026-07-06 08:05:00,23.36,25.00,24.00,26.17,30.00,100.00
449711798,2026-07-06 08:10:00,21.15,25.00,24.00,28.90,30.00,100.00
449711798,2026-07-06 08:15:00,20.19,25.00,24.00,30.28,30.00,100.00
449711798,2026-07-06 08:20:00,19.98,25.00,24.00,30.60,30.00,100.00
449711798,2026-07-06 08:25:00,20.00,25.00,24.00,30.57,30.00,100.00
449711798,2026-07-06 08:30:00,20.79,25.00,24.00,29.40,30.00,100.00
449711798,2026-07-06 08:35:00,20.94,25.00,24.00,29.20,30.00,100.00
449711798,2026-07-06 08:40:00,19.79,25.00,24.00,30.89,30.00,100.00
449711798,2026-07-06 08:45:00,21.00,25.00,24.00,29.11,30.00,100.00
449711798,2026-07-06 08:50:00,21.00,25.00,24.00,29.11,30.00,100.00
449711798,2026-07-06 08:55:00,23.18,25.00,24.00,26.38,30.00,100.00
449711798,2026-07-06 09:00:00,24.00,24.00,24.00,25.47,30.00,100.00
449711798,2026-07-06 09:05:00,24.00,24.00,24.00,25.47,30.00,100.00
449711798,2026-07-06 09:10:00,22.74,24.00,24.00,26.88,30.00,100.00
449711798,2026-07-06 09:15:00,18.07,24.00,24.00,33.83,30.00,100.00
449711798,2026-07-06 09:20:00,16.39,24.00,24.00,37.31,30.00,100.00
449711798,2026-07-06 09:25:00,16.93,24.00,24.00,36.10,30.00,100.00
449711798,2026-07-06 09:30:00,17.19,24.00,24.00,35.56,30.00,100.00
449711798,2026-07-06 09:35:00,17.17,24.00,24.00,35.61,30.00,100.00
449711798,2026-07-06 09:40:00,15.56,24.00,24.00,39.30,30.00,100.00
449711798,2026-07-06 09:45:00,18.56,24.00,24.00,32.93,30.00,100.00
449711798,2026-07-06 09:50:00,20.10,24.00,24.00,30.42,30.00,100.00
449711798,2026-07-06 09:55:00,18.23,24.00,24.00,33.53,30.00,100.00
449711798,2026-07-06 10:00:00,17.77,25.00,24.00,34.41,30.00,100.00
449711798,2026-07-06 10:05:00,18.36,25.00,24.00,33.29,30.00,100.00
449711798,2026-07-06 10:10:00,14.82,25.00,24.00,41.26,30.00,100.00
449711798,2026-07-06 10:15:00,12.15,25.00,24.00,50.30,30.00,100.00
449711798,2026-07-06 10:20:00,11.79,25.00,24.00,51.87,30.00,100.00
449711798,2026-07-06 10:25:00,12.32,25.00,24.00,49.63,30.00,100.00
449711798,2026-07-06 10:30:00,13.19,25.00,24.00,46.35,30.00,100.00
449711798,2026-07-06 10:35:00,12.19,25.00,24.00,50.16,30.00,100.00
449711798,2026-07-06 10:40:00,12.76,25.00,24.00,47.92,30.00,100.00
449711798,2026-07-06 10:45:00,12.35,25.00,24.00,49.52,30.00,100.00
449711798,2026-07-06 10:50:00,12.46,25.00,24.00,49.05,30.00,100.00
449711798,2026-07-06 10:55:00,14.69,25.00,24.00,41.62,30.00,100.00
449711798,2026-07-06 11:00:00,11.58,24.00,24.00,52.80,30.00,100.00
449711798,2026-07-06 11:05:00,11.97,24.00,24.00,51.09,30.00,100.00
449711798,2026-07-06 11:10:00,11.86,24.00,24.00,51.53,30.00,100.00
449711798,2026-07-06 11:15:00,12.25,24.00,24.00,49.89,30.00,100.00
449711798,2026-07-06 11:20:00,11.00,24.00,24.00,55.58,30.00,100.00
449711798,2026-07-06 11:25:00,10.78,24.00,24.00,56.69,30.00,100.00
449711798,2026-07-06 11:30:00,10.88,24.00,24.00,56.19,30.00,100.00
449711798,2026-07-06 11:35:00,10.42,24.00,24.00,58.66,30.00,100.00
449711798,2026-07-06 11:40:00,12.45,24.00,24.00,49.10,30.00,100.00
449711798,2026-07-06 11:45:00,13.13,24.00,24.00,46.58,30.00,100.00
449711798,2026-07-06 11:50:00,12.19,24.00,24.00,50.16,30.00,100.00
449711798,2026-07-06 11:55:00,14.35,24.00,24.00,42.59,30.00,100.00
449711798,2026-07-06 12:00:00,13.69,22.00,24.00,44.66,30.00,100.00
449711798,2026-07-06 12:05:00,9.54,22.00,24.00,64.10,30.00,100.00
449711798,2026-07-06 12:10:00,9.00,22.00,24.00,67.93,30.00,100.00
449711798,2026-07-06 12:15:00,10.88,22.00,24.00,56.17,30.00,100.00
449711798,2026-07-06 12:20:00,13.35,22.00,24.00,45.79,30.00,100.00
449711798,2026-07-06 12:25:00,12.35,22.00,24.00,49.49,30.00,100.00
449711798,2026-07-06 12:30:00,11.97,22.00,24.00,51.09,30.00,100.00
449711798,2026-07-06 12:35:00,11.06,22.00,24.00,55.27,30.00,100.00
449711798,2026-07-06 12:40:00,12.69,22.00,24.00,48.18,30.00,100.00
449711798,2026-07-06 12:45:00,12.00,22.00,24.00,50.95,30.00,100.00
449711798,2026-07-06 12:50:00,10.33,22.00,24.00,59.16,30.00,100.00
449711798,2026-07-06 12:55:00,12.13,22.00,24.00,50.42,30.00,100.00
449711798,2026-07-06 13:00:00,13.45,23.00,24.00,45.47,30.00,100.00
449711798,2026-07-06 13:05:00,11.38,23.00,24.00,53.72,30.00,100.00
449711798,2026-07-06 13:10:00,11.58,23.00,24.00,52.80,30.00,100.00
449711798,2026-07-06 13:15:00,9.71,23.00,24.00,62.99,30.00,100.00
449711798,2026-07-06 13:20:00,8.18,23.00,24.00,74.72,30.00,100.00
449711798,2026-07-06 13:25:00,9.92,23.00,24.00,61.63,30.00,100.00
449711798,2026-07-06 13:30:00,10.40,23.00,24.00,58.81,30.00,100.00
449711798,2026-07-06 13:35:00,13.58,23.00,24.00,45.01,30.00,100.00
449711798,2026-07-06 13:40:00,13.73,23.00,24.00,44.52,30.00,100.00
449711798,2026-07-06 13:45:00,15.00,23.00,24.00,40.76,30.00,100.00
449711798,2026-07-06 13:50:00,14.74,23.00,24.00,41.48,30.00,100.00
449711798,2026-07-06 13:55:00,14.79,23.00,24.00,41.34,30.00,100.00
