xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
1595207578,2026-07-04 20:10:00,37.55,34.00,34.00,1.21,30.00,100.00
1595207578,2026-07-04 20:15:00,29.43,34.00,34.00,1.54,30.00,100.00
1595207578,2026-07-04 20:20:00,31.79,34.00,34.00,1.43,30.00,100.00
1595207578,2026-07-04 20:25:00,31.79,34.00,34.00,1.43,30.00,100.00
1595207578,2026-07-04 20:30:00,32.77,34.00,34.00,1.39,30.00,100.00
1595207578,2026-07-04 20:35:00,34.00,34.00,34.00,1.34,30.00,100.00
1595207578,2026-07-04 20:40:00,27.68,34.00,34.00,1.64,30.00,100.00
1595207578,2026-07-04 20:45:00,26.19,34.00,34.00,1.74,30.00,100.00
1595207578,2026-07-04 20:50:00,27.19,34.00,34.00,1.67,30.00,100.00
1595207578,2026-07-04 20:55:00,41.36,34.00,34.00,1.10,30.00,100.00
1595207578,2026-07-04 21:00:00,42.80,34.00,34.00,1.06,30.00,100.00
1595207578,2026-07-04 21:05:00,42.20,34.00,34.00,1.08,30.00,100.00
1595207578,2026-07-04 21:10:00,46.14,34.00,34.00,0.99,30.00,100.00
1595207578,2026-07-04 21:15:00,47.00,34.00,34.00,0.97,30.00,100.00
1595207578,2026-07-04 21:20:00,46.80,34.00,34.00,0.97,30.00,100.00
1595207578,2026-07-04 21:25:00,44.37,34.00,34.00,1.02,30.00,100.00
1595207578,2026-07-04 21:30:00,42.00,34.00,34.00,1.08,30.00,100.00
1595207578,2026-07-04 21:35:00,41.58,34.00,34.00,1.09,30.00,100.00
1595207578,2026-07-04 21:40:00,22.02,34.00,34.00,2.06,30.00,100.00
1595207578,2026-07-04 21:45:00,21.43,34.00,34.00,2.12,30.00,96.00
1595207578,2026-07-04 21:50:00,21.54,34.00,34.00,2.11,30.00,98.00
1595207578,2026-07-04 21:55:00,21.50,34.00,34.00,2.11,30.00,100.00
1595207578,2026-07-04 22:00:00,30.79,34.00,34.00,1.48,30.00,100.00
1595207578,2026-07-04 22:05:00,39.39,34.00,34.00,1.15,30.00,100.00
1595207578,2026-07-04 22:10:00,22.57,34.00,34.00,2.01,30.00,100.00
1595207578,2026-07-04 22:15:00,23.00,34.00,34.00,1.98,30.00,100.00
1595207578,2026-07-04 22:20:00,29.14,34.00,34.00,1.56,30.00,100.00
1595207578,2026-07-04 22:25:00,34.20,34.00,34.00,1.33,30.00,100.00
1595207578,2026-07-04 22:30:00,31.55,34.00,34.00,1.44,30.00,100.00
1595207578,2026-07-04 22:35:00,37.23,34.00,34.00,1.22,30.00,100.00
1595207578,2026-07-04 22:40:00,42.71,34.00,34.00,1.06,30.00,100.00
1595207578,2026-07-04 22:45:00,41.13,34.00,34.00,1.10,30.00,100.00
1595207578,2026-07-04 22:50:00,37.00,34.00,34.00,1.23,30.00,100.00
1595207578,2026-07-04 22:55:00,33.48,34.00,34.00,1.36,30.00,100.00
1595207578,2026-07-04 23:00:00,29.77,34.00,34.00,1.53,30.00,100.00
1595207578,2026-07-04 23:05:00,27.40,34.00,34.00,1.66,30.00,100.00
1595207578,2026-07-04 23:10:00,21.95,34.00,34.00,2.07,30.00,100.00
1595207578,2026-07-04 23:15:00,20.73,34.00,34.00,2.19,30.00,100.00
1595207578,2026-07-04 23:20:00,24.00,34.00,34.00,1.89,30.00,100.00
1595207578,2026-07-04 23:25:00,26.58,34.00,34.00,1.71,30.00,100.00
1595207578,2026-07-04 23:30:00,33.88,34.00,34.00,1.34,30.00,100.00
1595207578,2026-07-04 23:35:00,38.00,34.00,34.00,1.20,30.00,100.00
1595207578,2026-07-04 23:40:00,33.80,34.00,34.00,1.34,30.00,100.00
1595207578,2026-07-04 23:45:00,31.00,34.00,34.00,1.47,30.00,100.00
1595207578,2026-07-04 23:50:00,28.47,34.00,34.00,1.60,30.00,100.00
1595207578,2026-07-04 23:55:00,20.50,34.00,34.00,2.22,30.00,100.00
449797370,2026-07-04 00:00:00,32.00,21.00,21.00,25.27,30.00,90.00
449797370,2026-07-04 00:05:00,30.19,21.00,21.00,26.79,30.00,84.00
449797370,2026-07-04 00:10:00,30.00,21.00,21.00,26.96,30.00,86.00
449797370,2026-07-04 00:15:00,32.81,21.00,21.00,24.65,30.00,92.00
449797370,2026-07-04 00:20:00,35.00,21.00,21.00,23.11,30.00,100.00
449797370,2026-07-04 00:25:00,35.00,21.00,21.00,23.11,30.00,100.00
449797370,2026-07-04 00:30:00,26.94,21.00,21.00,30.02,30.00,98.00
449797370,2026-07-04 00:35:00,23.00,21.00,21.00,35.16,30.00,100.00
449797370,2026-07-04 00:40:00,24.00,21.00,21.00,33.70,30.00,100.00
449797370,2026-07-04 00:45:00,22.76,21.00,21.00,35.54,30.00,92.00
449797370,2026-07-04 00:50:00,22.00,21.00,21.00,36.76,30.00,84.00
449797370,2026-07-04 00:55:00,25.51,21.00,21.00,31.71,30.00,88.00
449797370,2026-07-04 01:00:00,29.35,21.00,21.00,27.56,30.00,90.00
449797370,2026-07-04 01:05:00,30.00,21.00,21.00,26.96,30.00,90.00
449797370,2026-07-04 01:10:00,30.00,21.00,21.00,26.96,30.00,90.00
449797370,2026-07-04 01:15:00,30.00,21.00,21.00,26.96,30.00,90.00
449797370,2026-07-04 01:20:00,30.00,21.00,21.00,26.96,30.00,90.00
449797370,2026-07-04 01:25:00,30.00,21.00,21.00,26.96,30.00,90.00
449797370,2026-07-04 01:30:00,33.50,21.00,21.00,24.14,30.00,98.00
449797370,2026-07-04 01:35:00,40.00,21.00,21.00,20.22,30.00,98.00
449797370,2026-07-04 01:40:00,40.00,21.00,21.00,20.22,30.00,94.00
449797370,2026-07-04 01:45:00,36.73,21.00,21.00,22.02,30.00,100.00
449797370,2026-07-04 01:50:00,35.39,21.00,21.00,22.85,30.00,100.00
449797370,2026-07-04 01:55:00,35.00,21.00,21.00,23.11,30.00,100.00
449797370,2026-07-04 02:00:00,32.76,21.00,21.00,24.69,30.00,90.00
449797370,2026-07-04 02:05:00,30.00,21.00,21.00,26.96,30.00,90.00
449797370,2026-07-04 02:10:00,27.22,21.00,21.00,29.72,30.00,92.00
449797370,2026-07-04 02:15:00,24.00,21.00,21.00,33.70,30.00,90.00
449797370,2026-07-04 02:20:00,25.12,21.00,21.00,32.20,30.00,94.00
449797370,2026-07-04 02:25:00,27.00,21.00,21.00,29.96,30.00,96.00
449797370,2026-07-04 02:30:00,26.38,21.00,21.00,30.67,30.00,90.00
449797370,2026-07-04 02:35:00,25.59,21.00,21.00,31.61,30.00,90.00
449797370,2026-07-04 02:40:00,26.76,21.00,21.00,30.22,30.00,90.00
449797370,2026-07-04 02:45:00,27.39,21.00,21.00,29.53,30.00,90.00
449797370,2026-07-04 02:50:00,28.13,21.00,21.00,28.76,30.00,86.00
449797370,2026-07-04 02:55:00,30.00,21.00,21.00,26.96,30.00,80.00
449797370,2026-07-04 03:00:00,31.13,21.00,21.00,25.98,30.00,90.00
449797370,2026-07-04 03:05:00,33.00,21.00,21.00,24.51,30.00,100.00
449797370,2026-07-04 03:10:00,33.00,21.00,21.00,24.51,30.00,92.00
449797370,2026-07-04 03:15:00,33.00,21.00,21.00,24.51,30.00,90.00
449797370,2026-07-04 03:20:00,33.00,21.00,21.00,24.51,30.00,90.00
449797370,2026-07-04 03:25:00,31.58,21.00,21.00,25.61,30.00,90.00
449797370,2026-07-04 03:30:00,30.00,21.00,21.00,26.96,30.00,90.00
449797370,2026-07-04 03:35:00,30.00,21.00,21.00,26.96,30.00,90.00
449797370,2026-07-04 03:40:00,29.19,21.00,21.00,27.70,30.00,84.00
449797370,2026-07-04 03:45:00,29.00,21.00,21.00,27.89,30.00,80.00
449797370,2026-07-04 03:50:00,29.00,21.00,21.00,27.89,30.00,80.00
449797370,2026-07-04 03:55:00,29.00,21.00,21.00,27.89,30.00,80.00
449797370,2026-07-04 04:00:00,30.99,21.00,21.00,26.10,30.00,78.00
449797370,2026-07-04 04:05:00,31.19,21.00,21.00,25.93,30.00,88.00
449797370,2026-07-04 04:10:00,30.73,21.00,21.00,26.32,30.00,94.00
449797370,2026-07-04 04:15:00,29.00,21.00,21.00,27.89,30.00,100.00
449797370,2026-07-04 04:20:00,27.00,21.00,21.00,29.96,30.00,100.00
449797370,2026-07-04 04:25:00,28.00,21.00,21.00,28.89,30.00,100.00
449797370,2026-07-04 04:30:00,26.79,21.00,21.00,30.19,30.00,100.00
449797370,2026-07-04 04:35:00,27.00,21.00,21.00,29.96,30.00,100.00
449797370,2026-07-04 04:40:00,26.16,21.00,21.00,30.91,30.00,98.00
449797370,2026-07-04 04:45:00,26.00,21.00,21.00,31.11,30.00,100.00
449797370,2026-07-04 04:50:00,27.00,21.00,21.00,29.96,30.00,100.00
449797370,2026-07-04 04:55:00,27.00,21.00,21.00,29.96,30.00,100.00
449797370,2026-07-04 05:00:00,26.53,21.00,21.00,30.49,30.00,96.00
449797370,2026-07-04 05:05:00,28.59,21.00,21.00,28.29,30.00,100.00
449797370,2026-07-04 05:10:00,28.59,21.00,21.00,28.29,30.00,100.00
449797370,2026-07-04 05:15:00,29.00,21.00,21.00,27.89,30.00,100.00
449797370,2026-07-04 05:20:00,30.00,21.00,21.00,26.96,30.00,100.00
449797370,2026-07-04 05:25:00,31.79,21.00,21.00,25.44,30.00,100.00
449797370,2026-07-04 05:30:00,30.77,21.00,21.00,26.29,30.00,100.00
449797370,2026-07-04 05:35:00,29.59,21.00,21.00,27.33,30.00,90.00
449797370,2026-07-04 05:40:00,28.58,21.00,21.00,28.30,30.00,90.00
449797370,2026-07-04 05:45:00,26.10,21.00,21.00,30.99,30.00,94.00
449797370,2026-07-04 05:50:00,25.59,21.00,21.00,31.61,30.00,100.00
449797370,2026-07-04 05:55:00,28.49,21.00,21.00,28.39,30.00,100.00
449797370,2026-07-04 06:00:00,25.98,21.00,21.00,31.13,30.00,100.00
449797370,2026-07-04 06:05:00,26.00,28.30,21.00,31.11,30.00,100.00
449797370,2026-07-04 17:00:00,17.00,21.98,21.00,47.58,30.00,100.00
449797370,2026-07-04 17:05:00,18.84,21.00,21.00,42.93,30.00,100.00
449797370,2026-07-04 17:10:00,19.96,21.00,21.00,40.52,30.00,100.00
449797370,2026-07-04 17:15:00,22.54,21.00,21.00,35.88,30.00,100.00
449797370,2026-07-04 17:20:00,25.00,21.00,21.00,32.35,30.00,100.00
449797370,2026-07-04 17:25:00,23.98,21.00,21.00,33.72,30.00,100.00
449797370,2026-07-04 17:30:00,25.16,21.00,21.00,32.14,30.00,100.00
449797370,2026-07-04 17:35:00,27.00,21.00,21.00,29.96,30.00,100.00
449797370,2026-07-04 17:40:00,24.53,21.00,21.00,32.97,30.00,100.00
449797370,2026-07-04 17:45:00,23.14,21.00,21.00,34.96,30.00,100.00
449797370,2026-07-04 17:50:00,21.39,21.00,21.00,37.81,30.00,100.00
449797370,2026-07-04 17:55:00,22.57,21.00,21.00,35.83,30.00,100.00
449797370,2026-07-04 18:00:00,24.58,22.00,21.00,32.91,30.00,100.00
449797370,2026-07-04 18:05:00,29.35,22.00,21.00,27.56,30.00,100.00
449797370,2026-07-04 18:10:00,26.87,22.00,21.00,30.10,30.00,100.00
449797370,2026-07-04 18:15:00,23.60,22.00,21.00,34.27,30.00,100.00
449797370,2026-07-04 18:20:00,25.00,22.00,21.00,32.35,30.00,100.00
449797370,2026-07-04 18:25:00,25.38,22.00,21.00,31.87,30.00,100.00
449797370,2026-07-04 18:30:00,22.00,22.00,21.00,36.76,30.00,100.00
449797370,2026-07-04 18:35:00,23.34,22.00,21.00,34.66,30.00,100.00
449797370,2026-07-04 18:40:00,25.39,22.00,21.00,31.85,30.00,100.00
449797370,2026-07-04 18:45:00,26.79,22.00,21.00,30.19,30.00,100.00
449797370,2026-07-04 18:50:00,18.58,22.00,21.00,43.53,30.00,100.00
449797370,2026-07-04 18:55:00,19.07,22.00,21.00,42.42,30.00,100.00
449797370,2026-07-04 19:00:00,21.00,24.00,21.00,38.51,30.00,100.00
449797370,2026-07-04 19:05:00,23.61,24.00,21.00,34.26,30.00,100.00
449797370,2026-07-04 19:10:00,25.79,24.00,21.00,31.36,30.00,100.00
449797370,2026-07-04 19:15:00,27.16,24.00,21.00,29.77,30.00,100.00
449797370,2026-07-04 19:20:00,28.19,24.00,21.00,28.69,30.00,100.00
449797370,2026-07-04 19:25:00,28.00,24.00,21.00,28.89,30.00,100.00
449797370,2026-07-04 19:30:00,28.00,24.00,21.00,28.89,30.00,100.00
449797370,2026-07-04 19:35:00,28.00,24.00,21.00,28.89,30.00,100.00
449797370,2026-07-04 19:40:00,27.59,24.00,21.00,29.31,30.00,100.00
449797370,2026-07-04 19:45:00,29.77,24.00,21.00,27.17,30.00,100.00
449797370,2026-07-04 19:50:00,25.38,24.00,21.00,31.87,30.00,100.00
449797370,2026-07-04 19:55:00,26.59,24.00,21.00,30.42,30.00,100.00
449797370,2026-07-04 20:00:00,27.00,22.00,21.00,29.96,30.00,100.00
449797370,2026-07-04 20:05:00,27.00,22.00,21.00,29.96,30.00,100.00
449797370,2026-07-04 20:10:00,29.96,22.00,21.00,27.00,30.00,100.00
449797370,2026-07-04 20:15:00,30.38,22.00,21.00,26.62,30.00,100.00
449797370,2026-07-04 20:20:00,30.79,22.00,21.00,26.26,30.00,100.00
449797370,2026-07-04 20:25:00,31.99,22.00,21.00,25.28,30.00,100.00
449797370,2026-07-04 20:30:00,32.00,22.00,21.00,25.27,30.00,100.00
449797370,2026-07-04 20:35:00,32.00,22.00,21.00,25.27,30.00,100.00
449797370,2026-07-04 20:40:00,32.16,22.00,21.00,25.15,30.00,100.00
449797370,2026-07-04 20:45:00,30.00,22.00,21.00,26.96,30.00,100.00
449797370,2026-07-04 20:50:00,29.17,22.00,21.00,27.73,30.00,100.00
449797370,2026-07-04 20:55:00,29.91,22.00,21.00,27.04,30.00,100.00
449797370,2026-07-04 21:00:00,31.59,21.00,21.00,25.60,30.00,100.00
449797370,2026-07-04 21:05:00,30.13,21.00,21.00,26.84,30.00,100.00
449797370,2026-07-04 21:10:00,29.00,21.00,21.00,27.89,30.00,100.00
449797370,2026-07-04 21:15:00,29.78,21.00,21.00,27.16,30.00,100.00
449797370,2026-07-04 21:20:00,31.59,21.00,21.00,25.60,30.00,100.00
449797370,2026-07-04 21:25:00,29.55,21.00,21.00,27.37,30.00,100.00
449797370,2026-07-04 21:30:00,29.00,21.00,21.00,27.89,30.00,100.00
449797370,2026-07-04 21:35:00,27.39,21.00,21.00,29.53,30.00,100.00
449797370,2026-07-04 21:40:00,26.79,21.00,21.00,30.19,30.00,96.00
449797370,2026-07-04 21:45:00,26.18,21.00,21.00,30.90,30.00,90.00
449797370,2026-07-04 21:50:00,25.00,21.00,21.00,32.35,30.00,80.00
449797370,2026-07-04 21:55:00,29.19,21.00,21.00,27.71,30.00,88.00
449797370,2026-07-04 22:00:00,39.00,21.00,21.00,20.74,30.00,90.00
449797370,2026-07-04 22:05:00,39.00,21.00,21.00,20.74,30.00,90.00
449797370,2026-07-04 22:10:00,39.00,21.00,21.00,20.74,30.00,90.00
449797370,2026-07-04 22:15:00,39.00,21.00,21.00,20.74,30.00,90.00
449797370,2026-07-04 22:20:00,37.17,21.00,21.00,21.76,30.00,88.00
449797370,2026-07-04 22:25:00,32.07,21.00,21.00,25.22,30.00,88.00
449797370,2026-07-04 22:30:00,30.00,21.00,21.00,26.96,30.00,92.00
449797370,2026-07-04 22:35:00,30.00,21.00,21.00,26.96,30.00,100.00
449797370,2026-07-04 22:40:00,30.00,21.00,21.00,26.96,30.00,100.00
449797370,2026-07-04 22:45:00,29.39,21.00,21.00,27.52,30.00,100.00
449797370,2026-07-04 22:50:00,30.73,21.00,21.00,26.32,30.00,100.00
449797370,2026-07-04 22:55:00,31.39,21.00,21.00,25.76,30.00,100.00
449797370,2026-07-04 23:00:00,31.78,21.00,21.00,25.45,30.00,100.00
449797370,2026-07-04 23:05:00,33.78,21.00,21.00,23.94,30.00,100.00
449797370,2026-07-04 23:10:00,32.95,21.00,21.00,24.54,30.00,100.00
449797370,2026-07-04 23:15:00,32.80,21.00,21.00,24.66,30.00,100.00
449797370,2026-07-04 23:20:00,31.38,21.00,21.00,25.77,30.00,100.00
449797370,2026-07-04 23:25:00,31.79,21.00,21.00,25.44,30.00,100.00
449797370,2026-07-04 23:30:00,32.00,21.00,21.00,25.27,30.00,100.00
449797370,2026-07-04 23:35:00,31.35,21.00,21.00,25.80,30.00,100.00
449797370,2026-07-04 23:40:00,28.79,21.00,21.00,28.09,30.00,96.00
449797370,2026-07-04 23:45:00,28.79,21.00,21.00,28.09,30.00,100.00
449797370,2026-07-04 23:50:00,29.00,21.00,21.00,27.89,30.00,100.00
449797370,2026-07-04 23:55:00,30.13,21.00,21.00,26.84,30.00,100.00
461681558,2026-07-04 00:00:00,19.00,20.00,20.00,5.90,30.00,100.00
461681558,2026-07-04 00:05:00,23.00,20.00,20.00,4.87,30.00,100.00
461681558,2026-07-04 00:10:00,23.00,20.00,20.00,4.87,30.00,100.00
461681558,2026-07-04 00:15:00,17.65,20.00,20.00,6.35,30.00,96.00
461681558,2026-07-04 00:20:00,20.00,20.00,20.00,5.60,30.00,84.00
461681558,2026-07-04 00:25:00,20.59,20.00,20.00,5.44,30.00,88.00
461681558,2026-07-04 00:30:00,21.59,20.00,20.00,5.19,30.00,90.00
461681558,2026-07-04 00:35:00,23.19,20.00,20.00,4.83,30.00,90.00
461681558,2026-07-04 00:40:00,23.00,20.00,20.00,4.87,30.00,90.00
461681558,2026-07-04 00:45:00,24.16,20.00,20.00,4.64,30.00,90.00
461681558,2026-07-04 00:50:00,25.71,20.00,20.00,4.36,30.00,90.00
461681558,2026-07-04 00:55:00,29.00,20.00,20.00,3.86,30.00,90.00
461681558,2026-07-04 01:00:00,29.00,20.00,20.00,3.86,30.00,90.00
461681558,2026-07-04 01:05:00,29.00,20.00,20.00,3.86,30.00,90.00
461681558,2026-07-04 01:10:00,29.00,20.00,20.00,3.86,30.00,90.00
461681558,2026-07-04 01:15:00,28.59,20.00,20.00,3.92,30.00,86.00
461681558,2026-07-04 01:20:00,24.37,20.00,20.00,4.60,30.00,98.00
461681558,2026-07-04 01:25:00,24.00,20.00,20.00,4.67,30.00,96.00
461681558,2026-07-04 01:30:00,24.00,20.00,20.00,4.67,30.00,90.00
461681558,2026-07-04 01:35:00,24.00,20.00,20.00,4.67,30.00,90.00
461681558,2026-07-04 01:40:00,24.00,20.00,20.00,4.67,30.00,90.00
461681558,2026-07-04 01:45:00,24.00,20.00,20.00,4.67,30.00,90.00
461681558,2026-07-04 01:50:00,24.55,20.00,20.00,4.56,30.00,90.00
461681558,2026-07-04 01:55:00,27.00,20.00,20.00,4.15,30.00,90.00
461681558,2026-07-04 02:00:00,27.00,20.00,20.00,4.15,30.00,90.00
461681558,2026-07-04 02:05:00,27.00,20.00,20.00,4.15,30.00,90.00
461681558,2026-07-04 02:10:00,26.59,20.00,20.00,4.21,30.00,90.00
461681558,2026-07-04 02:15:00,26.00,20.00,20.00,4.31,30.00,90.00
461681558,2026-07-04 02:20:00,26.00,20.00,20.00,4.31,30.00,90.00
461681558,2026-07-04 02:25:00,26.00,20.00,20.00,4.31,30.00,90.00
461681558,2026-07-04 02:30:00,24.00,20.00,20.00,4.67,30.00,90.00
461681558,2026-07-04 02:35:00,24.00,20.00,20.00,4.67,30.00,90.00
461681558,2026-07-04 02:40:00,24.79,20.00,20.00,4.52,30.00,82.00
461681558,2026-07-04 02:45:00,25.38,20.00,20.00,4.41,30.00,82.00
461681558,2026-07-04 02:50:00,24.45,20.00,20.00,4.58,30.00,90.00
461681558,2026-07-04 02:55:00,21.00,20.00,20.00,5.33,30.00,98.00
461681558,2026-07-04 03:00:00,19.00,20.00,20.00,5.90,30.00,100.00
461681558,2026-07-04 03:05:00,24.08,20.00,20.00,4.65,30.00,92.00
461681558,2026-07-04 03:10:00,25.00,20.00,20.00,4.48,30.00,90.00
461681558,2026-07-04 03:15:00,25.00,20.00,20.00,4.48,30.00,90.00
461681558,2026-07-04 03:20:00,26.57,20.00,20.00,4.22,30.00,90.00
461681558,2026-07-04 03:25:00,26.79,20.00,20.00,4.18,30.00,90.00
461681558,2026-07-04 03:30:00,28.38,20.00,20.00,3.95,30.00,90.00
461681558,2026-07-04 03:35:00,28.00,20.00,20.00,4.00,30.00,90.00
461681558,2026-07-04 03:40:00,27.59,20.00,20.00,4.06,30.00,86.00
461681558,2026-07-04 03:45:00,19.70,20.00,20.00,5.68,30.00,94.00
461681558,2026-07-04 03:50:00,19.00,20.00,20.00,5.90,30.00,100.00
461681558,2026-07-04 03:55:00,19.00,20.00,20.00,5.90,30.00,100.00
461681558,2026-07-04 04:00:00,17.37,20.00,20.00,6.45,30.00,100.00
461681558,2026-07-04 04:05:00,19.66,20.00,20.00,5.70,30.00,100.00
461681558,2026-07-04 04:10:00,22.37,20.00,20.00,5.01,30.00,94.00
461681558,2026-07-04 04:15:00,26.09,20.00,20.00,4.29,30.00,90.00
461681558,2026-07-04 04:20:00,27.19,20.00,20.00,4.12,30.00,90.00
461681558,2026-07-04 04:25:00,28.59,20.00,20.00,3.92,30.00,90.00
461681558,2026-07-04 04:30:00,25.38,20.00,20.00,4.41,30.00,90.00
461681558,2026-07-04 04:35:00,19.75,20.00,20.00,5.67,30.00,100.00
461681558,2026-07-04 04:40:00,17.79,20.00,20.00,6.30,30.00,100.00
461681558,2026-07-04 04:45:00,18.39,20.00,20.00,6.09,30.00,100.00
461681558,2026-07-04 04:50:00,17.00,20.00,20.00,6.59,30.00,100.00
461681558,2026-07-04 04:55:00,17.96,20.00,20.00,6.24,30.00,96.00
461681558,2026-07-04 05:00:00,18.47,20.00,20.00,6.06,30.00,90.00
461681558,2026-07-04 05:05:00,17.99,20.00,20.00,6.23,30.00,90.00
461681558,2026-07-04 05:10:00,22.57,20.00,20.00,4.96,30.00,90.00
461681558,2026-07-04 05:15:00,16.14,20.00,20.00,6.94,30.00,90.00
461681558,2026-07-04 05:20:00,18.19,20.00,20.00,6.16,30.00,98.00
461681558,2026-07-04 05:25:00,16.82,20.00,20.00,6.66,30.00,100.00
461681558,2026-07-04 05:30:00,7.93,20.00,20.00,14.13,30.00,100.00
461681558,2026-07-04 05:35:00,7.68,20.00,20.00,14.58,30.00,92.00
461681558,2026-07-04 05:40:00,6.48,20.00,20.00,17.28,30.00,90.00
461681558,2026-07-04 05:45:00,7.00,20.00,20.00,16.00,30.00,90.00
461681558,2026-07-04 05:50:00,7.00,20.00,20.00,16.00,30.00,90.00
461681558,2026-07-04 05:55:00,6.48,20.00,20.00,17.28,30.00,92.00
461681558,2026-07-04 06:00:00,7.00,20.00,20.00,16.00,30.00,100.00
461681558,2026-07-04 06:05:00,8.51,20.00,20.00,13.16,30.00,94.00
461681558,2026-07-04 06:10:00,7.33,20.00,20.00,15.29,30.00,90.00
461681558,2026-07-04 06:15:00,8.51,20.00,20.00,13.16,30.00,90.00
461681558,2026-07-04 06:20:00,9.00,20.00,20.00,12.45,30.00,90.00
461681558,2026-07-04 06:25:00,9.89,20.00,20.00,11.33,30.00,88.00
461681558,2026-07-04 06:30:00,13.13,20.00,20.00,8.53,30.00,90.00
461681558,2026-07-04 06:35:00,18.15,20.00,20.00,6.17,30.00,86.00
461681558,2026-07-04 06:40:00,23.00,20.00,20.00,4.87,30.00,90.00
461681558,2026-07-04 06:45:00,23.00,20.00,20.00,4.87,30.00,90.00
461681558,2026-07-04 06:50:00,23.00,20.00,20.00,4.87,30.00,90.00
461681558,2026-07-04 06:55:00,23.76,20.00,20.00,4.71,30.00,78.00
461681558,2026-07-04 07:00:00,23.19,19.00,20.00,4.83,30.00,70.00
461681558,2026-07-04 07:05:00,24.00,19.00,20.00,4.67,30.00,76.00
461681558,2026-07-04 07:10:00,26.59,19.00,20.00,4.21,30.00,90.00
461681558,2026-07-04 07:15:00,26.59,19.00,20.00,4.21,30.00,90.00
461681558,2026-07-04 07:20:00,27.53,19.00,20.00,4.07,30.00,90.00
461681558,2026-07-04 07:25:00,28.39,19.00,20.00,3.95,30.00,90.00
461681558,2026-07-04 07:30:00,26.46,19.00,20.00,4.23,30.00,96.00
461681558,2026-07-04 07:35:00,25.00,19.00,20.00,4.48,30.00,100.00
461681558,2026-07-04 07:40:00,23.37,19.00,20.00,4.79,30.00,96.00
461681558,2026-07-04 07:45:00,23.00,19.00,20.00,4.87,30.00,90.00
461681558,2026-07-04 07:50:00,22.57,19.00,20.00,4.96,30.00,90.00
461681558,2026-07-04 07:55:00,23.00,19.00,20.00,4.87,30.00,90.00
461681558,2026-07-04 08:00:00,25.54,19.00,20.00,4.39,30.00,88.00
461681558,2026-07-04 08:05:00,21.89,19.00,20.00,5.12,30.00,80.00
461681558,2026-07-04 08:10:00,13.89,19.00,20.00,8.06,30.00,94.00
461681558,2026-07-04 08:15:00,17.75,19.00,20.00,6.31,30.00,100.00
461681558,2026-07-04 08:20:00,17.37,19.00,20.00,6.45,30.00,100.00
461681558,2026-07-04 08:25:00,19.00,19.00,20.00,5.90,30.00,100.00
461681558,2026-07-04 08:30:00,18.34,19.00,20.00,6.11,30.00,100.00
461681558,2026-07-04 08:35:00,22.59,19.00,20.00,4.96,30.00,100.00
461681558,2026-07-04 08:40:00,23.97,19.00,20.00,4.67,30.00,92.00
461681558,2026-07-04 08:45:00,23.00,19.00,20.00,4.87,30.00,90.00
461681558,2026-07-04 08:50:00,22.04,19.00,20.00,5.08,30.00,82.00
461681558,2026-07-04 08:55:00,20.79,19.00,20.00,5.39,30.00,80.00
461681558,2026-07-04 09:00:00,21.59,17.00,20.00,5.19,30.00,80.00
461681558,2026-07-04 09:05:00,21.79,17.00,20.00,5.14,30.00,80.00
461681558,2026-07-04 09:10:00,23.32,17.00,20.00,4.80,30.00,86.00
461681558,2026-07-04 09:15:00,20.51,17.00,20.00,5.46,30.00,98.00
461681558,2026-07-04 09:20:00,21.00,17.00,20.00,5.33,30.00,100.00
461681558,2026-07-04 09:25:00,22.57,17.00,20.00,4.96,30.00,100.00
461681558,2026-07-04 09:30:00,24.16,17.00,20.00,4.64,30.00,100.00
461681558,2026-07-04 09:35:00,24.57,17.00,20.00,4.56,30.00,100.00
461681558,2026-07-04 09:40:00,21.76,17.00,20.00,5.15,30.00,100.00
461681558,2026-07-04 09:45:00,22.72,17.00,20.00,4.93,30.00,100.00
461681558,2026-07-04 09:50:00,21.19,17.00,20.00,5.29,30.00,98.00
461681558,2026-07-04 09:55:00,21.00,17.00,20.00,5.33,30.00,98.00
461681558,2026-07-04 10:00:00,14.34,18.00,20.00,7.81,30.00,100.00
461681558,2026-07-04 10:05:00,11.00,18.00,20.00,10.18,30.00,100.00
461681558,2026-07-04 10:10:00,12.01,18.00,20.00,9.33,30.00,100.00
461681558,2026-07-04 10:15:00,18.65,18.00,20.00,6.00,30.00,100.00
461681558,2026-07-04 10:20:00,22.79,18.00,20.00,4.91,30.00,100.00
461681558,2026-07-04 10:25:00,22.79,18.00,20.00,4.91,30.00,100.00
461681558,2026-07-04 10:30:00,21.00,18.00,20.00,5.33,30.00,100.00
461681558,2026-07-04 10:35:00,20.92,18.00,20.00,5.35,30.00,92.00
461681558,2026-07-04 10:40:00,19.00,18.00,20.00,5.90,30.00,96.00
461681558,2026-07-04 10:45:00,19.59,18.00,20.00,5.72,30.00,100.00
461681558,2026-07-04 10:50:00,21.47,18.00,20.00,5.22,30.00,96.00
461681558,2026-07-04 10:55:00,23.30,18.00,20.00,4.81,30.00,90.00
461681558,2026-07-04 11:00:00,22.16,20.00,20.00,5.06,30.00,90.00
461681558,2026-07-04 11:05:00,23.00,20.00,20.00,4.87,30.00,90.00
461681558,2026-07-04 11:10:00,22.07,20.00,20.00,5.08,30.00,90.00
