xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
450506058,2026-07-11 00:40:00,27.38,21.00,21.00,21.99,30.00,100.00
450506058,2026-07-11 00:45:00,27.00,21.00,21.00,22.29,30.00,100.00
450506058,2026-07-11 00:50:00,26.57,21.00,21.00,22.65,30.00,96.00
450506058,2026-07-11 00:55:00,25.19,21.00,21.00,23.89,30.00,80.00
450506058,2026-07-11 01:00:00,25.00,21.00,21.00,24.08,30.00,80.00
450506058,2026-07-11 01:05:00,24.39,21.00,21.00,24.68,30.00,80.00
450506058,2026-07-11 01:10:00,22.93,21.00,21.00,26.25,30.00,94.00
450506058,2026-07-11 01:15:00,24.00,21.00,21.00,25.08,30.00,90.00
450506058,2026-07-11 01:20:00,24.00,21.00,21.00,25.08,30.00,90.00
450506058,2026-07-11 01:25:00,24.00,21.00,21.00,25.08,30.00,90.00
450506058,2026-07-11 01:30:00,23.39,21.00,21.00,25.74,30.00,96.00
450506058,2026-07-11 01:35:00,23.00,21.00,21.00,26.17,30.00,100.00
450506058,2026-07-11 01:40:00,22.79,21.00,21.00,26.41,30.00,94.00
450506058,2026-07-11 01:45:00,23.00,21.00,21.00,26.17,30.00,90.00
450506058,2026-07-11 01:50:00,25.79,21.00,21.00,23.34,30.00,100.00
450506058,2026-07-11 01:55:00,26.00,21.00,21.00,23.15,30.00,100.00
450506058,2026-07-11 02:00:00,26.00,21.00,21.00,23.15,30.00,96.00
450506058,2026-07-11 02:05:00,26.39,21.00,21.00,22.81,30.00,100.00
450506058,2026-07-11 02:10:00,25.33,21.00,21.00,23.77,30.00,100.00
450506058,2026-07-11 02:15:00,24.19,21.00,21.00,24.88,30.00,100.00
450506058,2026-07-11 02:20:00,27.84,21.00,21.00,21.62,30.00,96.00
450506058,2026-07-11 02:25:00,29.19,21.00,21.00,20.62,30.00,90.00
450506058,2026-07-11 02:30:00,27.29,21.00,21.00,22.06,30.00,98.00
450506058,2026-07-11 02:35:00,26.59,21.00,21.00,22.64,30.00,100.00
450506058,2026-07-11 02:40:00,27.00,21.00,21.00,22.29,30.00,100.00
450506058,2026-07-11 02:45:00,27.00,21.00,21.00,22.29,30.00,100.00
450506058,2026-07-11 02:50:00,25.19,21.00,21.00,23.89,30.00,100.00
450506058,2026-07-11 02:55:00,25.75,21.00,21.00,23.38,30.00,100.00
450506058,2026-07-11 03:00:00,29.00,21.00,21.00,20.76,30.00,100.00
450506058,2026-07-11 03:05:00,23.43,21.00,21.00,25.69,30.00,100.00
450506058,2026-07-11 03:10:00,25.71,21.00,21.00,23.41,30.00,100.00
450506058,2026-07-11 03:15:00,27.00,21.00,21.00,22.29,30.00,100.00
450506058,2026-07-11 03:20:00,27.49,21.00,21.00,21.90,30.00,100.00
450506058,2026-07-11 03:25:00,27.39,21.00,21.00,21.98,30.00,100.00
450506058,2026-07-11 03:30:00,27.00,21.00,21.00,22.29,30.00,100.00
450506058,2026-07-11 03:35:00,27.19,21.00,21.00,22.13,30.00,100.00
450506058,2026-07-11 03:40:00,27.39,21.00,21.00,21.98,30.00,94.00
450506058,2026-07-11 03:45:00,27.00,21.00,21.00,22.29,30.00,90.00
450506058,2026-07-11 03:50:00,21.38,21.00,21.00,28.16,30.00,90.00
450506058,2026-07-11 03:55:00,20.00,21.00,21.00,30.10,30.00,90.00
450506058,2026-07-11 04:00:00,20.00,21.00,21.00,30.10,30.00,90.00
450506058,2026-07-11 04:05:00,20.00,21.00,21.00,30.10,30.00,90.00
450506058,2026-07-11 04:10:00,27.00,21.00,21.00,22.29,30.00,
450506058,2026-07-11 04:15:00,25.23,21.00,21.00,23.85,30.00,90.00
450506058,2026-07-11 04:20:00,20.00,21.00,21.00,30.10,30.00,100.00
450506058,2026-07-11 04:25:00,20.59,21.00,21.00,29.24,30.00,94.00
450506058,2026-07-11 04:30:00,21.00,21.00,21.00,28.66,30.00,90.00
450506058,2026-07-11 04:35:00,21.00,21.00,21.00,28.66,30.00,90.00
450506058,2026-07-11 04:40:00,21.00,21.00,21.00,28.66,30.00,90.00
450506058,2026-07-11 04:45:00,21.00,21.00,21.00,28.66,30.00,88.00
450506058,2026-07-11 04:50:00,20.57,21.00,21.00,29.27,30.00,80.00
450506058,2026-07-11 04:55:00,19.39,21.00,21.00,31.05,30.00,80.00
450506058,2026-07-11 05:00:00,20.00,23.00,21.00,30.10,30.00,80.00
450506058,2026-07-11 05:05:00,20.00,23.00,21.00,30.10,30.00,80.00
450506058,2026-07-11 05:10:00,20.37,23.00,21.00,29.55,30.00,82.00
450506058,2026-07-11 05:15:00,17.68,23.00,21.00,34.04,30.00,90.00
450506058,2026-07-11 05:20:00,16.00,23.00,21.00,37.62,30.00,90.00
450506058,2026-07-11 05:25:00,15.00,23.00,21.00,40.13,30.00,90.00
450506058,2026-07-11 05:30:00,15.79,23.00,21.00,38.12,30.00,90.00
450506058,2026-07-11 05:35:00,21.00,23.00,21.00,28.66,30.00,100.00
450506058,2026-07-11 05:40:00,21.00,23.00,21.00,28.66,30.00,100.00
450506058,2026-07-11 05:45:00,21.59,23.00,21.00,27.88,30.00,100.00
450506058,2026-07-11 05:50:00,22.59,23.00,21.00,26.65,30.00,100.00
450506058,2026-07-11 05:55:00,23.79,23.00,21.00,25.30,30.00,100.00
450506058,2026-07-11 06:00:00,22.97,21.00,21.00,26.21,30.00,100.00
450506058,2026-07-11 06:05:00,22.00,21.00,21.00,27.36,30.00,100.00
450506058,2026-07-11 06:10:00,22.00,21.00,21.00,27.36,30.00,94.00
450506058,2026-07-11 06:15:00,22.00,21.00,21.00,27.36,30.00,82.00
450506058,2026-07-11 06:20:00,20.10,21.00,21.00,29.95,30.00,88.00
450506058,2026-07-11 06:25:00,20.10,21.00,21.00,29.95,30.00,76.00
450506058,2026-07-11 06:30:00,22.00,21.00,21.00,27.36,30.00,70.00
450506058,2026-07-11 06:35:00,20.37,21.00,21.00,29.55,30.00,86.00
450506058,2026-07-11 06:40:00,20.00,21.00,21.00,30.10,30.00,90.00
450506058,2026-07-11 06:45:00,20.00,21.00,21.00,30.10,30.00,90.00
450506058,2026-07-11 06:50:00,20.19,21.00,21.00,29.81,30.00,88.00
450506058,2026-07-11 06:55:00,19.75,21.00,21.00,30.47,30.00,86.00
450506058,2026-07-11 07:00:00,19.00,19.00,21.00,31.68,30.00,80.00
450506058,2026-07-11 07:05:00,33.86,19.00,21.00,17.78,30.00,92.00
450506058,2026-07-11 07:10:00,23.05,19.00,21.00,26.11,30.00,100.00
450506058,2026-07-11 07:15:00,22.00,19.00,21.00,27.36,30.00,100.00
450506058,2026-07-11 07:20:00,22.00,19.00,21.00,27.36,30.00,100.00
450506058,2026-07-11 07:25:00,22.00,19.00,21.00,27.36,30.00,100.00
450506058,2026-07-11 07:30:00,21.90,19.00,21.00,27.49,30.00,100.00
450506058,2026-07-11 07:35:00,25.71,19.00,21.00,23.41,30.00,100.00
450506058,2026-07-11 07:40:00,24.87,19.00,21.00,24.21,30.00,100.00
450506058,2026-07-11 07:45:00,23.11,19.00,21.00,26.05,30.00,100.00
450506058,2026-07-11 07:50:00,21.76,19.00,21.00,27.67,30.00,100.00
450506058,2026-07-11 07:55:00,21.00,19.00,21.00,28.66,30.00,100.00
450506058,2026-07-11 08:00:00,19.94,18.00,21.00,30.19,30.00,100.00
450506058,2026-07-11 08:05:00,20.32,18.00,21.00,29.62,30.00,100.00
450506058,2026-07-11 08:10:00,21.79,18.00,21.00,27.62,30.00,100.00
450506058,2026-07-11 08:15:00,23.33,18.00,21.00,25.80,30.00,100.00
450506058,2026-07-11 08:20:00,24.98,18.00,21.00,24.09,30.00,100.00
450506058,2026-07-11 08:25:00,22.70,18.00,21.00,26.52,30.00,100.00
450506058,2026-07-11 08:30:00,22.97,18.00,21.00,26.21,30.00,100.00
450506058,2026-07-11 08:35:00,23.79,18.00,21.00,25.30,30.00,100.00
450506058,2026-07-11 08:40:00,24.19,18.00,21.00,24.88,30.00,100.00
450506058,2026-07-11 08:45:00,23.78,18.00,21.00,25.32,30.00,100.00
450506058,2026-07-11 08:50:00,18.25,18.00,21.00,32.99,30.00,100.00
450506058,2026-07-11 08:55:00,13.88,18.00,21.00,43.35,30.00,100.00
450506058,2026-07-11 09:00:00,15.58,20.00,21.00,38.62,30.00,100.00
450506058,2026-07-11 09:05:00,16.39,20.00,21.00,36.74,30.00,100.00
450506058,2026-07-11 09:10:00,19.00,20.00,21.00,31.68,30.00,100.00
450506058,2026-07-11 09:15:00,18.15,20.00,21.00,33.17,30.00,100.00
450506058,2026-07-11 09:20:00,17.37,20.00,21.00,34.66,30.00,100.00
450506058,2026-07-11 09:25:00,17.77,20.00,21.00,33.88,30.00,100.00
450506058,2026-07-11 09:30:00,17.09,20.00,21.00,35.23,30.00,100.00
450506058,2026-07-11 09:35:00,16.50,20.00,21.00,36.49,30.00,100.00
450506058,2026-07-11 09:40:00,16.00,20.00,21.00,37.62,30.00,100.00
450506058,2026-07-11 09:45:00,16.19,20.00,21.00,37.18,30.00,100.00
450506058,2026-07-11 09:50:00,13.18,20.00,21.00,45.67,30.00,100.00
450506058,2026-07-11 09:55:00,12.79,20.00,21.00,47.07,30.00,100.00
450506058,2026-07-11 10:00:00,13.38,24.00,21.00,44.98,30.00,100.00
450506058,2026-07-11 10:05:00,19.72,24.00,21.00,30.53,30.00,100.00
450506058,2026-07-11 10:10:00,22.14,24.00,21.00,27.19,30.00,100.00
450506058,2026-07-11 10:15:00,24.19,24.00,21.00,24.88,30.00,100.00
450506058,2026-07-11 10:20:00,23.36,24.00,21.00,25.77,30.00,100.00
450506058,2026-07-11 10:25:00,20.15,24.00,21.00,29.87,30.00,100.00
450506058,2026-07-11 10:30:00,25.49,24.00,21.00,23.61,30.00,100.00
450506058,2026-07-11 10:35:00,33.00,24.00,21.00,18.24,30.00,100.00
450506058,2026-07-11 10:40:00,33.00,24.00,21.00,18.24,30.00,100.00
450506058,2026-07-11 10:45:00,31.55,24.00,21.00,19.08,30.00,100.00
450506058,2026-07-11 10:50:00,30.09,24.00,21.00,20.01,30.00,100.00
450506058,2026-07-11 10:55:00,27.39,24.00,21.00,21.98,30.00,100.00
450506058,2026-07-11 11:00:00,27.45,26.00,21.00,21.93,30.00,100.00
450506058,2026-07-11 11:05:00,25.78,26.00,21.00,23.35,30.00,100.00
450506058,2026-07-11 11:10:00,27.39,26.00,21.00,21.98,30.00,100.00
450506058,2026-07-11 11:15:00,23.93,26.00,21.00,25.15,30.00,100.00
450506058,2026-07-11 11:20:00,26.27,26.00,21.00,22.91,30.00,100.00
450506058,2026-07-11 11:25:00,22.16,26.00,21.00,27.17,30.00,100.00
450506058,2026-07-11 11:30:00,21.00,26.00,21.00,28.66,30.00,100.00
450506058,2026-07-11 11:35:00,22.88,26.00,21.00,26.31,30.00,100.00
450506058,2026-07-11 11:40:00,26.15,26.00,21.00,23.02,30.00,100.00
450506058,2026-07-11 11:45:00,23.19,26.00,21.00,25.95,30.00,100.00
450506058,2026-07-11 11:50:00,20.17,26.00,21.00,29.85,30.00,100.00
450506058,2026-07-11 11:55:00,27.78,26.00,21.00,21.67,30.00,100.00
450506058,2026-07-11 12:00:00,29.15,25.00,21.00,20.65,30.00,100.00
450506058,2026-07-11 12:05:00,28.00,25.00,21.00,21.50,30.00,100.00
450506058,2026-07-11 12:10:00,26.75,25.00,21.00,22.50,30.00,100.00
450506058,2026-07-11 12:15:00,22.34,25.00,21.00,26.95,30.00,100.00
450506058,2026-07-11 12:20:00,22.75,25.00,21.00,26.46,30.00,100.00
450506058,2026-07-11 12:25:00,28.56,25.00,21.00,21.07,30.00,100.00
450506058,2026-07-11 12:30:00,30.34,25.00,21.00,19.84,30.00,100.00
450506058,2026-07-11 12:35:00,31.17,25.00,21.00,19.31,30.00,100.00
450506058,2026-07-11 12:40:00,23.59,25.00,21.00,25.52,30.00,100.00
450506058,2026-07-11 12:45:00,20.83,25.00,21.00,28.89,30.00,100.00
450506058,2026-07-11 12:50:00,20.15,25.00,21.00,29.87,30.00,100.00
450506058,2026-07-11 12:55:00,21.37,25.00,21.00,28.17,30.00,100.00
450506058,2026-07-11 13:00:00,24.75,24.00,21.00,24.32,30.00,100.00
450506058,2026-07-11 13:05:00,29.34,24.00,21.00,20.52,30.00,100.00
450506058,2026-07-11 13:10:00,25.75,24.00,21.00,23.38,30.00,100.00
450506058,2026-07-11 13:15:00,27.53,24.00,21.00,21.87,30.00,100.00
450506058,2026-07-11 13:20:00,25.44,24.00,21.00,23.66,30.00,100.00
450506058,2026-07-11 13:25:00,23.89,24.00,21.00,25.20,30.00,100.00
450506058,2026-07-11 13:30:00,22.59,24.00,21.00,26.65,30.00,100.00
450506058,2026-07-11 13:35:00,19.94,24.00,21.00,30.18,30.00,100.00
450506058,2026-07-11 13:40:00,20.50,24.00,21.00,29.36,30.00,100.00
450506058,2026-07-11 13:45:00,20.37,24.00,21.00,29.55,30.00,100.00
450506058,2026-07-11 13:50:00,17.00,24.00,21.00,35.41,30.00,100.00
450506058,2026-07-11 13:55:00,15.97,24.00,21.00,37.68,30.00,100.00
450506058,2026-07-11 14:00:00,16.72,23.00,21.00,36.00,30.00,100.00
450506058,2026-07-11 14:05:00,25.21,23.00,21.00,23.87,30.00,100.00
450506058,2026-07-11 14:10:00,30.16,23.00,21.00,19.96,30.00,100.00
450506058,2026-07-11 14:15:00,24.48,23.00,21.00,24.59,30.00,100.00
450506058,2026-07-11 14:20:00,18.79,23.00,21.00,32.03,30.00,100.00
450506058,2026-07-11 14:25:00,20.31,23.00,21.00,29.64,30.00,100.00
450506058,2026-07-11 14:30:00,21.39,23.00,21.00,28.14,30.00,100.00
450506058,2026-07-11 14:35:00,24.14,23.00,21.00,24.93,30.00,100.00
450506058,2026-07-11 14:40:00,21.79,23.00,21.00,27.62,30.00,100.00
450506058,2026-07-11 14:45:00,24.76,23.00,21.00,24.31,30.00,100.00
450506058,2026-07-11 14:50:00,26.39,23.00,21.00,22.81,30.00,100.00
450506058,2026-07-11 14:55:00,25.48,23.00,21.00,23.63,30.00,100.00
450506058,2026-07-11 15:00:00,23.44,22.00,21.00,25.68,30.00,100.00
450506058,2026-07-11 15:05:00,28.19,22.00,21.00,21.35,30.00,100.00
450506058,2026-07-11 15:10:00,27.91,22.00,21.00,21.57,30.00,100.00
450506058,2026-07-11 15:15:00,28.75,22.00,21.00,20.94,30.00,100.00
450506058,2026-07-11 15:20:00,27.00,22.00,21.00,22.29,30.00,100.00
450506058,2026-07-11 15:25:00,26.53,22.00,21.00,22.69,30.00,100.00
450506058,2026-07-11 15:30:00,23.37,22.00,21.00,25.75,30.00,100.00
450506058,2026-07-11 15:35:00,22.93,22.00,21.00,26.25,30.00,100.00
450506058,2026-07-11 15:40:00,21.00,22.00,21.00,28.66,30.00,100.00
450506058,2026-07-11 15:45:00,19.37,22.00,21.00,31.08,30.00,100.00
450506058,2026-07-11 15:50:00,25.94,22.00,21.00,23.20,30.00,100.00
450506058,2026-07-11 15:55:00,32.39,22.00,21.00,18.58,30.00,100.00
450506058,2026-07-11 16:00:00,25.71,22.00,21.00,23.41,30.00,100.00
450506058,2026-07-11 16:05:00,25.19,22.00,21.00,23.89,30.00,100.00
450506058,2026-07-11 16:10:00,24.14,22.00,21.00,24.93,30.00,100.00
450506058,2026-07-11 16:15:00,19.68,22.00,21.00,30.58,30.00,100.00
450506058,2026-07-11 16:20:00,18.81,22.00,21.00,31.99,30.00,100.00
450506058,2026-07-11 16:25:00,25.83,22.00,21.00,23.31,30.00,100.00
450506058,2026-07-11 16:30:00,22.95,22.00,21.00,26.23,30.00,100.00
450506058,2026-07-11 16:35:00,21.67,22.00,21.00,27.77,30.00,100.00
450506058,2026-07-11 16:40:00,19.79,22.00,21.00,30.41,30.00,100.00
450506058,2026-07-11 16:45:00,21.02,22.00,21.00,28.63,30.00,100.00
450506058,2026-07-11 16:50:00,26.48,22.00,21.00,22.73,30.00,100.00
450506058,2026-07-11 16:55:00,28.17,22.00,21.00,21.37,30.00,100.00
450506058,2026-07-11 17:00:00,25.57,22.00,21.00,23.54,30.00,100.00
450506058,2026-07-11 17:05:00,21.38,22.00,21.00,28.15,30.00,100.00
450506058,2026-07-11 17:10:00,16.36,22.00,21.00,36.80,30.00,100.00
450506058,2026-07-11 17:15:00,12.27,22.00,21.00,49.07,30.00,100.00
450506058,2026-07-11 17:20:00,12.25,22.00,21.00,49.12,30.00,100.00
450506058,2026-07-11 17:25:00,17.96,22.00,21.00,33.52,30.00,100.00
450506058,2026-07-11 17:30:00,16.34,22.00,21.00,36.84,30.00,100.00
450506058,2026-07-11 17:35:00,17.56,22.00,21.00,34.28,30.00,100.00
450506058,2026-07-11 17:40:00,19.69,22.00,21.00,30.57,30.00,100.00
450506058,2026-07-11 17:45:00,22.70,22.00,21.00,26.51,30.00,100.00
450506058,2026-07-11 17:50:00,24.39,22.00,21.00,24.68,30.00,100.00
450506058,2026-07-11 17:55:00,21.24,22.00,21.00,28.34,30.00,100.00
450506058,2026-07-11 18:00:00,21.69,20.00,21.00,27.75,30.00,100.00
450506058,2026-07-11 18:05:00,18.99,20.00,21.00,31.70,30.00,100.00
450506058,2026-07-11 18:10:00,22.66,20.00,21.00,26.57,30.00,100.00
450506058,2026-07-11 18:15:00,18.19,20.00,21.00,33.09,30.00,100.00
450506058,2026-07-11 18:20:00,14.89,20.00,21.00,40.43,30.00,100.00
450506058,2026-07-11 18:25:00,16.56,20.00,21.00,36.34,30.00,100.00
450506058,2026-07-11 18:30:00,19.53,20.00,21.00,30.83,30.00,100.00
450506058,2026-07-11 18:35:00,18.59,20.00,21.00,32.39,30.00,100.00
450506058,2026-07-11 18:40:00,17.60,20.00,21.00,34.20,30.00,100.00
450506058,2026-07-11 18:45:00,20.96,20.00,21.00,28.72,30.00,100.00
450506058,2026-07-11 18:50:00,21.37,20.00,21.00,28.17,30.00,100.00
450506058,2026-07-11 18:55:00,18.79,20.00,21.00,32.03,30.00,100.00
450506058,2026-07-11 19:00:00,15.21,17.00,21.00,39.57,30.00,100.00
450506058,2026-07-11 19:05:00,13.73,17.00,21.00,43.86,30.00,100.00
450506058,2026-07-11 19:10:00,16.72,17.00,21.00,35.99,30.00,100.00
450506058,2026-07-11 19:15:00,17.00,17.00,21.00,35.41,30.00,100.00
450506058,2026-07-11 19:20:00,16.93,17.00,21.00,35.55,30.00,100.00
450506058,2026-07-11 19:25:00,15.11,17.00,21.00,39.83,30.00,100.00
450506058,2026-07-11 19:30:00,19.98,17.00,21.00,30.13,30.00,100.00
450506058,2026-07-11 19:35:00,18.57,17.00,21.00,32.42,30.00,100.00
450506058,2026-07-11 19:40:00,18.00,17.00,21.00,33.44,30.00,100.00
450506058,2026-07-11 19:45:00,18.00,17.00,21.00,33.44,30.00,100.00
450506058,2026-07-11 19:50:00,17.39,17.00,21.00,34.62,30.00,100.00
450506058,2026-07-11 19:55:00,20.79,17.00,21.00,28.95,30.00,100.00
450506058,2026-07-11 20:00:00,21.77,19.00,21.00,27.64,30.00,100.00
450506058,2026-07-11 20:05:00,20.30,19.00,21.00,29.65,30.00,100.00
450506058,2026-07-11 20:10:00,20.98,19.00,21.00,28.69,30.00,100.00
450506058,2026-07-11 20:15:00,22.70,19.00,21.00,26.51,30.00,100.00
450506058,2026-07-11 20:20:00,24.00,19.00,21.00,25.08,30.00,100.00
450506058,2026-07-11 20:25:00,20.45,19.00,21.00,29.43,30.00,100.00
450506058,2026-07-11 20:30:00,18.19,19.00,21.00,33.09,30.00,100.00
450506058,2026-07-11 20:35:00,19.39,19.00,21.00,31.05,30.00,100.00
450506058,2026-07-11 20:40:00,19.00,19.00,21.00,31.68,30.00,100.00
450506058,2026-07-11 20:45:00,19.00,19.00,21.00,31.68,30.00,100.00
450506058,2026-07-11 20:50:00,19.12,19.00,21.00,31.48,30.00,100.00
450506058,2026-07-11 20:55:00,14.65,19.00,21.00,41.08,30.00,100.00
450506058,2026-07-11 21:00:00,15.00,21.00,21.00,40.13,30.00,100.00
450506058,2026-07-11 21:05:00,14.16,21.00,21.00,42.51,30.00,100.00
450506058,2026-07-11 21:10:00,14.07,21.00,21.00,42.78,30.00,100.00
450506058,2026-07-11 21:15:00,16.00,21.00,21.00,37.62,30.00,100.00
450506058,2026-07-11 21:20:00,16.00,21.00,21.00,37.62,30.00,100.00
450506058,2026-07-11 21:25:00,16.39,21.00,21.00,36.74,30.00,100.00
450506058,2026-07-11 21:30:00,17.84,21.00,21.00,33.74,30.00,100.00
450506058,2026-07-11 21:35:00,21.17,21.00,21.00,28.43,30.00,100.00
450506058,2026-07-11 21:40:00,20.33,21.00,21.00,29.61,30.00,100.00
450506058,2026-07-11 21:45:00,21.00,21.00,21.00,28.66,30.00,100.00
450506058,2026-07-11 21:50:00,21.39,21.00,21.00,28.14,30.00,100.00
450506058,2026-07-11 21:55:00,21.39,21.00,21.00,28.14,30.00,100.00
450506058,2026-07-11 22:00:00,19.39,21.00,21.00,31.05,30.00,100.00
450506058,2026-07-11 22:05:00,17.79,21.00,21.00,33.83,30.00,100.00
450506058,2026-07-11 22:10:00,18.00,21.00,21.00,33.44,30.00,100.00
450506058,2026-07-11 22:15:00,22.70,21.00,21.00,26.51,30.00,100.00
450506058,2026-07-11 22:20:00,20.74,21.00,21.00,29.02,30.00,100.00
450506058,2026-07-11 22:25:00,16.59,21.00,21.00,36.29,30.00,100.00
450506058,2026-07-11 22:30:00,16.59,21.00,21.00,36.29,30.00,100.00
450506058,2026-07-11 22:35:00,16.36,21.00,21.00,36.80,30.00,100.00
450506058,2026-07-11 22:40:00,15.67,21.00,21.00,38.42,30.00,100.00
450506058,2026-07-11 22:45:00,15.28,21.00,21.00,39.39,30.00,100.00
450506058,2026-07-11 22:50:00,11.85,21.00,21.00,50.78,30.00,100.00
450506058,2026-07-11 22:55:00,9.74,21.00,21.00,61.77,30.00,100.00
450506058,2026-07-11 23:00:00,7.33,21.00,21.00,82.17,30.00,100.00
450506058,2026-07-11 23:05:00,7.00,21.00,21.00,85.99,30.00,100.00
450506058,2026-07-11 23:10:00,7.00,21.00,21.00,85.99,30.00,100.00
450506058,2026-07-11 23:15:00,7.90,21.00,21.00,76.20,30.00,100.00
450506058,2026-07-11 23:20:00,6.77,21.00,21.00,88.86,30.00,100.00
450506058,2026-07-11 23:25:00,7.00,21.00,21.00,85.99,30.00,100.00
450506058,2026-07-11 23:30:00,8.51,21.00,21.00,70.70,30.00,100.00
450506058,2026-07-11 23:35:00,9.68,21.00,21.00,62.20,30.00,100.00
450506058,2026-07-11 23:40:00,11.58,21.00,21.00,51.99,30.00,100.00
450506058,2026-07-11 23:45:00,8.32,21.00,21.00,72.38,30.00,100.00
450506058,2026-07-11 23:50:00,8.09,21.00,21.00,74.38,30.00,100.00
450506058,2026-07-11 23:55:00,8.78,21.00,21.00,68.55,30.00,100.00
449921997,2026-07-11 00:00:00,37.80,26.00,26.00,21.19,30.00,98.00
449921997,2026-07-11 00:05:00,37.00,26.00,26.00,21.65,30.00,90.00
449921997,2026-07-11 00:10:00,37.00,26.00,26.00,21.65,30.00,90.00
449921997,2026-07-11 00:15:00,36.17,26.00,26.00,22.14,30.00,90.00
449921997,2026-07-11 00:20:00,35.00,26.00,26.00,22.88,30.00,90.00
449921997,2026-07-11 00:25:00,35.00,26.00,26.00,22.88,30.00,90.00
449921997,2026-07-11 00:30:00,37.05,26.00,26.00,21.62,30.00,92.00
449921997,2026-07-11 00:35:00,45.20,26.00,26.00,17.72,30.00,100.00
449921997,2026-07-11 00:40:00,44.80,26.00,26.00,17.88,30.00,100.00
449921997,2026-07-11 00:45:00,44.00,26.00,26.00,18.20,30.00,100.00
449921997,2026-07-11 00:50:00,44.39,26.00,26.00,18.04,30.00,100.00
449921997,2026-07-11 00:55:00,44.80,26.00,26.00,17.88,30.00,100.00
449921997,2026-07-11 01:00:00,43.80,26.00,26.00,18.29,30.00,100.00
449921997,2026-07-11 01:05:00,42.00,26.00,26.00,19.07,30.00,98.00
449921997,2026-07-11 01:10:00,40.59,26.00,26.00,19.73,30.00,90.00
449921997,2026-07-11 01:15:00,40.78,26.00,26.00,19.64,30.00,96.00
449921997,2026-07-11 01:20:00,49.20,26.00,26.00,16.28,30.00,100.00
449921997,2026-07-11 01:25:00,49.00,26.00,26.00,16.35,30.00,100.00
449921997,2026-07-11 01:30:00,48.79,26.00,26.00,16.42,30.00,98.00
449921997,2026-07-11 01:35:00,48.00,26.00,26.00,16.69,30.00,100.00
449921997,2026-07-11 01:40:00,47.14,26.00,26.00,16.99,30.00,100.00
449921997,2026-07-11 01:45:00,43.00,26.00,26.00,18.63,30.00,100.00
449921997,2026-07-11 01:50:00,42.00,26.00,26.00,19.07,30.00,100.00
449921997,2026-07-11 01:55:00,39.57,26.00,26.00,20.24,30.00,100.00
449921997,2026-07-11 02:00:00,30.56,26.00,26.00,26.21,30.00,98.00
449921997,2026-07-11 02:05:00,25.39,26.00,26.00,31.54,30.00,90.00
449921997,2026-07-11 02:10:00,26.78,26.00,26.00,29.91,30.00,90.00
449921997,2026-07-11 02:15:00,34.87,26.00,26.00,22.97,30.00,98.00
449921997,2026-07-11 02:20:00,41.18,26.00,26.00,19.45,30.00,100.00
449921997,2026-07-11 02:25:00,44.59,26.00,26.00,17.96,30.00,100.00
449921997,2026-07-11 02:30:00,42.00,26.00,26.00,19.07,30.00,100.00
449921997,2026-07-11 02:35:00,42.80,26.00,26.00,18.72,30.00,100.00
449921997,2026-07-11 02:40:00,43.00,26.00,26.00,18.63,30.00,100.00
449921997,2026-07-11 02:45:00,41.53,26.00,26.00,19.29,30.00,96.00
449921997,2026-07-11 02:50:00,38.80,26.00,26.00,20.64,30.00,90.00
449921997,2026-07-11 02:55:00,39.72,26.00,26.00,20.17,30.00,94.00
449921997,2026-07-11 03:00:00,42.00,26.00,26.00,19.07,30.00,100.00
449921997,2026-07-11 03:05:00,41.80,26.00,26.00,19.16,30.00,94.00
449921997,2026-07-11 03:10:00,42.00,26.00,26.00,19.07,30.00,90.00
449921997,2026-07-11 03:15:00,41.39,26.00,26.00,19.35,30.00,90.00
449921997,2026-07-11 03:20:00,41.00,26.00,26.00,19.54,30.00,100.00
449921997,2026-07-11 03:25:00,39.78,26.00,26.00,20.14,30.00,94.00
449921997,2026-07-11 03:30:00,37.30,26.00,26.00,21.48,30.00,94.00
449921997,2026-07-11 03:35:00,36.06,26.00,26.00,22.21,30.00,100.00
449921997,2026-07-11 03:40:00,39.20,26.00,26.00,20.43,30.00,100.00
449921997,2026-07-11 03:45:00,39.20,26.00,26.00,20.43,30.00,100.00
449921997,2026-07-11 03:50:00,40.00,26.00,26.00,20.02,30.00,100.00
449921997,2026-07-11 03:55:00,39.80,26.00,26.00,20.13,30.00,100.00
449921997,2026-07-11 04:00:00,39.20,26.00,26.00,20.43,30.00,100.00
449921997,2026-07-11 04:05:00,38.17,26.00,26.00,20.98,30.00,96.00
449921997,2026-07-11 04:10:00,36.00,26.00,26.00,22.25,30.00,80.00
449921997,2026-07-11 04:15:00,36.20,26.00,26.00,22.13,30.00,80.00
449921997,2026-07-11 04:20:00,37.00,26.00,26.00,21.65,30.00,80.00
449921997,2026-07-11 04:25:00,37.00,26.00,26.00,21.65,30.00,88.00
449921997,2026-07-11 04:30:00,37.00,26.00,26.00,21.65,30.00,90.00
449921997,2026-07-11 04:35:00,37.56,26.00,26.00,21.32,30.00,90.00
449921997,2026-07-11 04:40:00,40.00,26.00,26.00,20.02,30.00,90.00
449921997,2026-07-11 04:45:00,40.00,26.00,26.00,20.02,30.00,92.00
449921997,2026-07-11 04:50:00,40.00,26.00,26.00,20.02,30.00,90.00
449921997,2026-07-11 04:55:00,40.00,26.00,26.00,20.02,30.00,90.00
